idx,valid,smiles,qed,logP,mol_weight,num_atoms,num_bonds,num_rings,hbd,hba
913,True,O=C(O)C1=NC=CC1,0.5329984239971367,0.42940000000000006,111.1,8,8,1,1,2
914,True,COc1ccc(CC(=O)OC(=O)COc2ccc(C)cc2)cc1,0.6058108823074968,2.6949200000000006,314.337,23,24,2,0,5
915,True,CCc1ccccc1OCC(=O)Nc1cccc2ccccc12,0.757505315469205,4.419700000000003,305.377,23,25,3,1,2
916,True,Cc1cc(C)n2ncc(S(=O)(=O)Nc3ccccc3)c2n1,0.8039753538603637,2.14694,302.35900000000004,21,23,3,1,5
917,True,Cc1cccc(CNC(=O)c2ccc(N(C)S(=O)(=O)c3ccccc3)o2)c1,0.7068373609909222,3.3431200000000025,384.4570000000001,27,29,3,1,4
918,True,CCOC(=O)C1=C2C3=C(CC24c2ccccc2N4C1=O)C(=O)N1CC=c2ccccc2=C1O3,0.520059328495836,1.1784,438.4390000000002,33,39,7,0,5
919,True,COc1ccc(N2C(=O)CN(CCC(=O)NCCC3CNc4ccccc43)C2=O)cc1,0.6383671733525448,2.5695000000000006,422.48500000000007,31,34,4,2,5
920,True,COc1ccc(NC(=O)CN(C)C(=O)c2ccc(NC(C)=O)cc2)cc1,0.8326421744014667,2.3643,355.39400000000006,26,27,2,2,4
921,True,*.O.O.O=C(O)CC(NC(=O)CCCC(=O)Nc1ccccc1C(O)C1N=C(C(F)F)NN1C1=CC=CC=CC1)C(=O)O,0.18432989615301673,0.433399999999999,597.572,43,42,3,6,8
922,True,Cc1ccc(C)c(CNC(=S)N(Cc2ccccc2)S(=O)(=O)c2cccc3nsnc23)c1,0.4058122159550077,4.573740000000004,482.6560000000002,32,35,4,1,6
923,True,COC(=O)Nc1ccc(C(=O)CCNC(=O)c2ccc(C)cc2F)cc1,0.7760717702857376,3.315220000000002,358.369,26,27,2,2,4
924,True,Cc1ccc(S(=O)(=O)Nc2cc(C)nc3ccccc23)cc1,0.8027744607536835,3.652440000000002,312.39400000000006,22,24,3,1,3
925,True,Cc1ccc(C(=O)NCCC(=O)NCc2ccccc2F)cn1,0.8559064064625185,1.9654199999999997,315.348,23,24,2,2,3
926,True,COc1ccccc1NS(=O)(=O)c1ccccc1NC(=O)c1cccc(C(=O)n2ccc(C)n2)c1,0.4049869614048768,3.941720000000002,490.5410000000002,35,38,4,2,7
927,True,Oc1c2ccccc2c(O)c2ccccc12,0.44068287309389764,3.4042000000000012,210.232,16,18,3,2,2
928,True,Brc1ccc(CNCCCCOc2ccccc2)cc1,0.7227732125742351,4.397900000000003,334.25699999999995,20,21,2,1,2
929,True,COc1ccc2nc(C)cnc2c1,0.6623439561837199,1.94682,174.203,13,14,2,0,3
930,True,Cc1cc(C=O)c2ncccc2n1,0.6152569899951958,1.7507199999999998,172.187,13,14,2,0,3
931,True,COc1ccc(CNC(=O)c2cccc(Oc3cccc4cccnc34)c2)cc1,0.5100737091875206,4.9657000000000036,384.43500000000006,29,32,4,1,4
932,True,COc1ccc(CNC(=O)c2cccc(S(=O)(=O)N3C=CC(N4C=CCC4=O)CC3)c2)cc1,0.6754933831056968,2.647900000000001,467.54700000000025,33,36,4,1,5
933,True,COc1ccccc1C1N=C2NC=CC=C2Oc2ccccc21,0.9219681774037496,3.5763000000000016,304.349,23,26,4,1,4
934,True,O=C(O)CCc1ncc2cc(F)ccc2c1Cl,0.914671519642082,3.044500000000001,253.66,17,18,2,1,2
935,True,Cc1cccc(NC(=S)Nc2ccc(Br)cc2F)n1,0.8074059954357113,4.100520000000001,340.22100000000006,19,20,2,2,2
936,True,O=c1nc2oc3ccc(S(=O)(=O)N4CCCCC4)cc3n2c2ccccc12,0.5313449726078857,2.7685000000000013,383.42900000000026,27,31,5,0,6
937,True,CCOC(=O)N1CCN(CCNC(=O)c2ccc3ccccc3c2)CC1,0.894289315453521,2.3437,355.4380000000001,26,28,3,1,4
938,True,COc1ccc(Nc2nn(C)c3ccc(C(=O)COC(=O)c4ccc(F)cc4)cc23)cc1,0.3412839685570331,4.504300000000003,433.43900000000014,32,35,4,1,7
939,True,Cc1cccc(-c2cc3c(o2)N2C(=NC3C)NN=C2c2ccc(Cl)cc2)c1,0.6756859037106571,5.110420000000003,376.8470000000001,27,31,5,1,5
940,True,Cc1ccc(S(=O)(=O)CC(O)c2ccc(Br)cc2)cc1,0.9159987223155889,3.264820000000002,355.25300000000004,20,21,2,1,3
941,True,Cc1cccc2c1NC(c1cccs1)=NC(=S)N2,0.7790462115311217,3.6256200000000014,273.386,18,20,3,2,3
942,True,CCCC(=N)Nc1nc2ccccc2n1Cc1ccccc1,0.5446747237529038,4.273870000000003,292.38599999999997,22,24,3,2,3
943,True,COc1ccc(C(=O)N2CC(=O)N(CC(=O)Nc3cccc4ccccc34)C2=O)cc1,0.6442702043083812,2.8915000000000006,417.4210000000001,31,34,4,1,5
944,True,CCc1ccccc1NC(=O)C1CCN(S(=O)(=O)c2ccc(C)cc2)CC1,0.8537978517695554,3.596820000000003,386.51700000000017,27,29,3,1,3
945,True,Cc1ccc(-c2ccccc2NC(=O)Cn2[nH]c(=O)c3ccccc3c2=O)cc1,0.5653091576161932,3.3039200000000006,385.4230000000001,29,32,4,2,4
946,True,Nn1c(COC(=O)c2ccccc2OS(O)(O)c2ccccc2)nc2ccccc2c1=O,0.2976336991287151,3.570800000000001,453.47600000000017,32,35,4,3,9
947,True,COc1ccc(CCNC(=O)COc2cccc3nsnc23)cc1,0.7131872318378593,2.4376000000000007,343.408,24,26,3,1,6
948,True,COc1ccccc1CNC(=O)C1CCCN1C(=O)c1cc2ccccc2oc1=O,0.6584231567066083,2.722600000000001,406.4380000000001,30,33,4,1,5
949,True,COc1ccc(C2=CSC3=NN=C(c4ccccc4[N+](=O)[O-])C23)cc1,0.6130007106953347,4.123700000000003,351.38700000000006,25,28,4,0,6
950,True,Cc1ccc(OCC(O)Cn2ccc3ccccc32)cc1,0.7775990261292093,3.3896200000000016,281.355,21,23,3,1,3
951,True,Cc1ccc(N2C(SCC(=O)Nc3ccccc3Cl)NNC2c2ccncc2)cc1,0.5313265608915395,4.311920000000002,439.9720000000001,30,33,4,3,6
952,True,O=C(NCc1ccco1)NC1CCN(S(=O)(=O)c2ccc(F)c(F)c2)CC1,0.8065098421935459,2.2103,399.41900000000015,27,29,3,2,4
953,True,O=C(NCCCN1CCN(c2ccccc2F)CC1)c1ccc(Br)cc1,0.7268769055140135,3.530300000000002,420.3260000000001,26,28,3,1,3
954,True,Cc1ccc(C(=O)c2cc3ccccc3n3ccnc23)o1,0.5252669032173842,3.6199200000000022,276.2950000000001,21,24,4,0,4
955,True,O=C1CC(S(=O)(=O)c2ccc(Cl)cc2)C(=O)N1Cc1ccc(F)cc1,0.7630211810521144,2.5805000000000007,381.8120000000001,25,27,3,0,4
956,True,COC(=O)c1ccc(-n2c(=O)c(=O)[nH]c3ccc(C(=O)c4ccccc4)cc32)cc1,0.3226611481798042,2.6966,400.3900000000001,30,33,4,1,6
957,True,Cc1nnc(SCc2ccc(O)c(C(=O)O)c2)s1,0.8384294341006655,2.5426200000000003,282.346,18,19,2,2,6
958,True,COc1ccc(C)cc1NC(=O)CSC1CSc2nc3ccccc3n21,0.708409214808187,4.329520000000003,385.51400000000007,26,29,4,1,6
959,False,,,,,,,,,
960,True,CCCCN1C(=O)c2cccc3c2=C(CC=3)NC1=S,0.8367096797969743,1.1094,272.37300000000005,19,21,3,1,2
961,True,Cc1ccc(C)c(-c2csc(NC(=O)c3cccc(-c4cccc(Cl)c4)c3)n2)c1,0.3872963516545012,6.999640000000006,418.9490000000001,29,32,4,1,3
962,True,COc1ccc(C=NNC(=S)Nc2ccccc2Nc2cccc3nsnc23)cc1,0.2291225200322346,4.764000000000003,434.5500000000001,30,33,4,3,7
963,True,COc1ccc(C2CCCN2C(=O)CCc2nc(-c3ccncc3)no2)cc1,0.6535498300393296,3.4365000000000023,378.432,28,31,4,0,6
964,True,COc1cccc2c1NC(=C=O)C(c1ccccc1O)O2,0.8293205553755475,2.6619000000000006,283.283,21,23,3,2,5
965,True,NC(=O)C1=c2ccccc2=C2CC=CC=C2O1,0.7472577843746624,0.30479999999999996,225.24699999999996,17,19,3,1,2
966,True,COc1ccccc1CNC(=O)Nc1ccccc1Oc1ccc2ccccc2c1,0.4210815236585701,5.962400000000005,398.4620000000001,30,33,4,2,3
967,True,Cc1cc(Br)n(C(=O)Nc2ccc(O)c(C(=O)c3ccc4ccccc4c3)c2)n1,0.33517833584178014,5.124020000000004,450.2920000000002,29,32,4,2,5
968,True,CCOC(=O)C1C(=O)OC2=c3c1cccc3=CC2,0.5499632890458395,0.1825000000000001,244.24599999999998,18,20,3,0,4
969,True,CC(=O)Nc1ccc(S(=O)(=O)NCCC(=O)NCC2CCc3ccccc3C2O)cc1,0.4925312249278766,1.7255999999999996,445.54100000000017,31,33,3,4,5
970,True,O=C1c2ccccc2C2N=c3sccc3=NN12,0.680154063910146,1.0705,241.27499999999998,17,20,4,0,4
971,True,COc1ccccc1-c1c(C)[nH]n(CC(=O)NCCCN2CCOCC2)c1=O,0.6589119812720756,0.9989200000000007,388.4680000000003,28,30,3,2,6
972,True,COc1cccc(N2CCN(c3ccc(C)c(C(=O)Nc4ccc5ncccc5c4)n3)CC2)c1,0.4789675317161962,4.525720000000003,453.54600000000016,34,38,5,1,6
973,True,COc1ccc2[nH]c3c(c(C)nn3C)c(=O)c2c1,0.7077191293304297,1.7318199999999997,243.26599999999996,18,20,3,1,4
974,True,Cc1ccc(C(=O)Nc2cccc(C(=O)COc3c(C)cccc3C)c2)o1,0.6436004832146871,4.718860000000004,363.4130000000001,27,29,3,1,4
975,True,CCCOC(=O)C1C(=O)N2C=CC=CC2N=C1C,0.5579225381816508,1.2685,248.28199999999998,18,19,2,0,4
976,True,COc1ccccc1NC(=O)CCC(=O)Nc1nc2ccccc2s1,0.707002791182902,3.662300000000002,355.41900000000004,25,27,3,2,5
977,True,COC(=O)C1=C2NC3=Cc4ccccc4NC32C(=O)N=C1,0.7454270017855592,0.8330999999999997,281.271,21,24,4,2,5
978,True,C#CCOc1ccc(C(=O)NCC(=O)CON=C(C)C2=c3ccccc3=NC2)cc1,0.3823459145976763,0.8740999999999994,403.4380000000001,30,32,3,1,6
979,True,Cc1ccc(S(=O)(=O)Nc2c(C)oc3ccccc3c2=O)cc1,0.8002957175570408,3.2106400000000015,329.37700000000007,23,25,3,1,4
980,True,CCOC(=O)c1csc(-c2c(C)nc3[nH]c4cc(Cl)ccc4n23)n1,0.5586543375086371,4.077620000000002,360.8260000000001,24,27,4,1,6
981,True,CCCc1nc2c(C)nc3ccccc3c2o1,0.6692939063665865,3.6369200000000026,226.279,17,19,3,0,3
982,True,CCCCCN1C(=O)C(=O)C(Cc2cccc(C(=O)O)c2C(O)C2=C(O)C(=O)C3=C2OC(=O)C=CC3)C1=O,0.14235828885291613,1.8570000000000002,523.4940000000004,38,41,4,3,9
983,True,COc1ccc(NCC(O)C2=CN=C3C=CC=CC23)cc1,0.8723538469015716,2.5487,282.343,21,23,3,2,4
984,True,COc1ccccc1NC(=O)CCNS(=O)(=O)C1=c2ccccc2=CC1,0.7575025880802826,0.9357999999999995,372.44600000000014,26,28,3,2,4
985,False,,,,,,,,,
986,True,Cc1cccc(C(=O)NNS(=O)(=O)c2ccc(Cl)c3nsnc23)c1,0.6739058660356195,2.27642,382.85400000000004,24,26,3,2,6
987,True,COc1ccc(NC(=O)NC(=O)CSc2nnc(-c3ccccc3)n2Cc2ccccc2)cc1,0.3672462163649887,4.442400000000003,473.55800000000016,34,37,4,2,7
988,True,CCn1cc(C(=O)COC(=O)Cc2cccc(Br)c2)c2ccccc21,0.45555591622556013,4.392300000000003,400.27200000000005,25,27,3,0,4
989,True,COc1ccccc1CNC(=O)Cn1nnc2ccccc2c1=O,0.7598123677353205,1.1164999999999996,324.34000000000003,24,26,3,1,6
990,True,Cc1ccc(NC(=O)COC(=O)C=Cn2c(C)cc3ccccc3c2=O)cc1,0.5476258610980201,3.270940000000002,376.41200000000015,28,30,3,1,5
991,True,CCC(=O)Nc1ccc(S(=O)(=O)NCCCn2c(=O)[nH]c3ccccc3c2=O)cc1,0.4652931461818901,1.406899999999999,430.4860000000001,30,32,3,3,6
992,True,NC(=O)c1cccc(COC(=O)NC(=O)c2ccc([N+](=O)[O-])cc2)c1,0.6255107680162437,1.7603000000000002,343.2950000000001,25,26,2,2,6
993,True,COc1cccc(CC(=O)Nc2cc(F)ccc2-c2nc3c(o2)=NC(=O)N=3)c1,0.7291007778083664,2.0433,380.33500000000015,28,31,4,1,5
994,True,Clc1cccc(-c2nn[nH]n2)c1,0.7241393559302506,1.5200999999999998,180.598,12,13,2,1,3
995,True,CC(=O)NCc1ccc(S(=O)(=O)NCc2ccc3cc4ccccc4cc3c2)cc1,0.46292085079159806,4.107600000000003,418.5180000000001,30,33,4,2,3
996,True,CCCN1C(=O)c2cc(C)nc(-c3nn(-c4ccccc4)nc3Br)c2C1c1cccc(Br)c1,0.2918704506244094,6.117920000000004,567.2850000000001,33,37,5,0,5
997,True,CCOc1cccc(C=CC(=O)N(CO)CCCC(=O)NC2=CC(C)N(c3ccc(Cl)cc3)C2=O)c1,0.3534575450287313,3.7459000000000024,512.0060000000001,36,38,3,2,5
998,True,CCc1ccc(CC(=O)NC2=C3C(=CC=C4C(C)=C(C)C(=O)OC43)OC=C2)cc1,0.7960458945662572,3.791400000000002,389.45100000000014,29,32,4,1,4
999,True,COc1ccc(NC(=O)CSCc2cccc(OC)c2O)cc1,0.8137400984117998,3.2813000000000017,333.40900000000005,23,24,2,2,5
